tidspunkt,temperatur,trykk,fuktighet,pm25,pm10
2022-11-21 21:16:34.720022,20.58374946496247,996.6993958638293,19.261600812650777,4,4
2022-11-21 21:17:07.515941,20.957228942382713,996.6523187385365,19.25202775347109,1,1
2022-11-21 21:17:41.164896,20.70160839982819,996.6995012359781,19.318844985481753,3,3
2022-11-21 21:18:13.964959,20.73279288323017,996.7359452640565,19.27922024464437,3,3
2022-11-21 21:18:46.695621,20.729582715470546,996.7496248919143,19.3124780659982,3,3
2022-11-21 21:19:19.498755,20.796996255320327,996.6900930965754,19.26070528239802,4,5
2022-11-21 21:19:52.291530,20.545503062801025,996.6866616892174,19.227913828784658,2,3
2022-11-21 21:20:25.028884,20.719035021969745,996.651614468709,19.252000114847423,2,2
2022-11-21 21:20:57.833250,20.4331471936281,996.6409465253715,19.341831523489315,3,3
2022-11-21 21:21:30.640552,20.984286070739294,996.6531088531876,19.32859051784778,2,2
2022-11-21 21:22:03.366927,20.932282037588596,996.6733057043992,19.228983826327966,3,3
2022-11-21 21:22:36.167457,20.781221410693366,996.6315194253918,19.187617594520617,2,3
2022-11-21 21:23:08.969380,20.583566502057362,996.6358570138566,19.42023161639008,4,4
2022-11-21 21:23:41.700188,20.786907151860373,996.6184701371989,19.38813746709961,3,3
2022-11-21 21:24:14.505527,20.816257273223645,996.6545930072181,19.337511352086967,4,6
2022-11-21 21:24:47.298532,20.722703784828017,996.7040084901901,19.401112126286094,3,3
2022-11-21 21:25:20.034456,20.708028734025515,996.6479882705967,19.379444797722986,2,2
2022-11-21 21:25:52.835917,20.874040344314043,996.668873732235,19.297080213132567,3,3
2022-11-21 21:26:25.639328,20.863034043048746,996.6617988433886,19.23107462206293,3,5
2022-11-21 21:26:58.364164,20.91485538643037,996.683244926846,19.212924359517306,4,4
2022-11-21 21:27:31.171751,20.88183647494925,996.6585699414615,19.280261114758407,2,3
2022-11-21 21:28:04.811832,20.767646138371134,996.659144997942,19.361078614247408,2,3
2022-11-21 21:28:37.608911,20.878167707532388,996.6234245634391,19.341180843043265,4,4
2022-11-21 21:29:10.340352,20.374905618602632,996.548505986809,19.53697558831132,3,3
2022-11-21 21:29:43.145837,20.86670281003208,996.583053100624,19.374692621571246,2,3
2022-11-21 21:30:16.787597,20.78598996067615,996.6295274069515,19.410273663128862,4,5
2022-11-21 21:30:49.583719,20.922192923471133,996.6016750263475,19.317745289642232,1,1
2022-11-21 21:31:22.314300,20.946957114087358,996.5895461767836,19.350172807474788,1,2
2022-11-21 21:31:55.116320,20.910269425993373,996.6401746569911,19.351273795694677,3,4
2022-11-21 21:32:29.314200,20.6308018701176,996.6107849627039,19.358012567213713,3,3
2022-11-21 21:33:02.117673,20.7119733685445,996.5941399963231,19.2781754278763,2,2
2022-11-21 21:33:35.757414,20.91668977065115,996.5541327178088,19.262625956611505,1,1
2022-11-21 21:34:08.486663,20.712890560911063,996.5727257363707,19.256032540824638,3,4
2022-11-21 21:34:41.287250,20.93732659494538,996.5736500489099,19.256475121225865,3,3
2022-11-21 21:35:14.927228,20.381601649802317,996.6047316506011,19.291979921044952,3,3
2022-11-21 21:35:47.728039,20.391232163116328,996.6758482150489,19.197711647785596,3,3
2022-11-21 21:36:20.454926,20.699591272238784,996.6528402277637,19.167973018388583,2,2
2022-11-21 21:36:53.263580,21.028587257803366,996.6855810824038,19.10995246997994,2,2
2022-11-21 21:37:26.060726,20.750036857276967,996.6623933841154,19.127739278298552,4,4
2022-11-21 21:37:58.790553,20.71151477236368,996.645402869408,19.195256480516967,2,2
2022-11-21 21:38:31.593396,20.746368086786013,996.5910019446758,19.194201909988475,2,2
2022-11-21 21:39:04.388234,20.765629133036008,996.6107134384724,19.154913135778557,2,3
2022-11-21 21:39:37.124795,20.96071499983214,996.6549070293556,19.161777051350725,3,3
2022-11-21 21:40:09.921482,20.548989246211047,996.6598868149159,19.065756348723085,3,3
2022-11-21 21:40:42.781767,20.77938702498809,996.6570922411463,19.11578877133049,3,3
2022-11-21 21:41:15.457677,21.109758856798397,996.6482015143214,19.074301803116214,2,3
2022-11-21 21:41:48.259049,21.129937115380134,996.5774488687754,19.03497234453651,3,3
2022-11-21 21:42:21.064558,20.928430949200116,996.5968578850407,19.0504172621517,2,2
2022-11-21 21:42:53.789254,21.123516760032004,996.6134564753555,19.09047438810892,3,3
2022-11-21 21:43:26.596504,21.20789859886197,996.6607581591414,19.076842501774316,1,1
2022-11-21 21:43:59.398547,20.81515755098021,996.5709103725964,19.22529854284449,2,3
2022-11-21 21:44:32.127090,20.248150325569163,996.5752407680842,19.34573523664645,2,4
2022-11-21 21:45:04.927952,20.638322265677356,996.5841894660512,19.425738330547283,1,2
2022-11-21 21:45:37.730990,20.410400722825447,996.5771094121372,19.57063308814778,3,4
2022-11-21 21:46:10.455451,20.411593221830657,996.5720956229732,19.45852444945523,2,2
2022-11-21 21:46:43.253993,20.823870885747937,996.5357319121504,19.048076157765433,2,2
2022-11-21 21:47:16.061086,20.99859630280049,996.5644584736983,18.909983299376353,3,3
2022-11-21 21:47:48.789081,20.945675793471146,996.5454591024848,18.815721341063234,3,3
2022-11-21 21:48:21.588561,21.055644451752077,996.5983311125102,18.99852913784318,3,3
2022-11-21 21:48:55.223696,20.843314422313927,996.6139642617596,19.10452482644443,3,4
2022-11-21 21:49:28.031998,20.84010425178401,996.4999548135206,19.01064305636695,4,4
2022-11-21 21:50:00.757673,20.368485289118258,996.5379085081629,19.111680864664436,2,2
2022-11-21 21:50:33.557265,20.477355500178145,996.4688212471945,19.2095541726594,2,2
2022-11-21 21:51:06.356273,20.27676633162621,996.5686289293382,19.10893719494154,3,3
2022-11-21 21:51:39.086475,20.378391478858575,996.5631952837241,18.965911501477418,2,3
2022-11-21 21:52:11.886536,20.77755263930909,996.568755445448,18.8504131437397,2,2
2022-11-21 21:52:44.682303,20.75875018761419,996.5685399356718,18.967117542816496,2,2
2022-11-21 21:53:17.414194,20.625940199610067,996.5721304299618,19.19954369472071,3,4
2022-11-21 21:53:50.216225,20.666572354609478,996.5919277529882,19.04181364521709,2,2
2022-11-21 21:54:23.072005,20.443512105171546,996.5511187049966,19.068968764157763,2,3
2022-11-21 21:54:55.742339,20.961632192267672,996.545476951825,19.089870664838283,4,4
2022-11-21 21:55:28.544402,20.709680387656828,996.5864105578235,19.12343551222438,3,3
2022-11-21 21:56:01.346086,20.71151477236368,996.5711944962937,19.151024860150127,2,2
2022-11-21 21:56:34.996733,20.697298291572803,996.5398400178959,19.18462896174537,2,3
2022-11-21 21:57:07.709931,20.381601649802317,996.5098235311239,19.269867900734564,2,3
2022-11-21 21:57:40.516686,20.814881486134485,996.5460793253282,19.282276894840784,2,2
2022-11-21 21:58:13.332867,20.62162995262642,996.497039543837,19.27536829574885,2,2
2022-11-21 21:58:46.048455,20.874957536128846,996.524941581329,19.26941196605941,2,2
2022-11-21 21:59:18.845731,20.75095404991613,996.5011844137525,19.149828805022732,1,1
2022-11-21 21:59:51.644753,20.673909891124755,996.4861984503765,19.152165016550104,2,3
2022-11-21 22:00:24.373323,20.523490476586765,996.4861636456976,19.22857813591117,3,3
2022-11-21 22:00:57.170364,20.607413481813204,996.5312586821748,19.12101178127169,2,3
2022-11-21 22:01:29.968050,20.81304710337193,996.521605874101,19.138611430227094,2,2
2022-11-21 22:02:02.722166,20.645935535414104,996.5085603708955,19.014799625482517,2,2
2022-11-21 22:02:35.495369,20.516611544170722,996.5043881840058,19.101657779489734,2,2
2022-11-21 22:03:08.285744,20.775900858083247,996.5182206902914,19.10657244823612,1,1
2022-11-21 22:03:41.025808,20.338035051001423,996.5165513302694,19.094290916552314,2,2
2022-11-21 22:04:13.819691,20.700232613970638,996.5478681744572,19.208352887470344,2,2
2022-11-21 22:04:46.620202,20.82588778326158,996.4962107608557,19.171389547463622,2,2
2022-11-21 22:05:19.399034,20.91760696277139,996.4982051142572,19.107796068485296,1,2
2022-11-21 22:05:52.145542,20.672075506956524,996.5531848295958,19.096933691716,2,2
2022-11-21 22:06:24.939106,20.795620468438077,996.5125622938834,19.17783340254608,2,3
2022-11-21 22:06:57.671824,20.91623117459349,996.4794168945836,19.11889538130015,2,3
2022-11-21 22:07:30.469397,20.550547614341337,996.5059266312445,19.20012401280298,3,3
2022-11-21 22:08:03.270925,20.90018031361001,996.5115983280164,19.102796926476994,2,2
2022-11-21 22:08:35.994810,20.846065997117904,996.5307482538135,19.143138204625288,1,1
2022-11-21 22:09:08.790393,20.806626763909893,996.4695968274174,19.07800001592702,1,2
2022-11-21 22:09:41.588257,20.485885650556696,996.4753645849545,18.992046365043723,1,1
2022-11-21 22:10:14.315654,20.729582715470546,996.4338845124321,18.914522471968894,2,2
2022-11-21 22:10:47.113788,20.294927062564536,996.4116319636177,18.962936878615483,2,2
2022-11-21 22:11:19.911288,20.502671012709,996.4478314770303,18.80727662450249,2,2
2022-11-21 22:11:52.638151,20.722062484937975,996.4793864605028,18.824473991917962,2,3
2022-11-21 22:12:25.436528,20.62254714434598,996.4911579439384,18.93811441490723,2,2
2022-11-21 22:12:58.238681,20.753705627873018,996.478358832728,18.911975117224497,2,2
2022-11-21 22:13:30.959429,21.171210836017625,996.4593931145715,18.82352558000072,1,1
2022-11-21 22:14:03.753699,21.072430474568158,996.4480774139942,18.703006378276328,2,2
2022-11-21 22:14:36.553456,21.267974833214822,996.4945567915184,18.820538421114307,1,1
2022-11-21 22:15:09.281761,21.285860129801744,996.473023455182,18.808921326101245,1,1
2022-11-21 22:15:42.076594,21.082519619357573,996.447217101132,18.973793035928868,2,2
2022-11-21 22:16:14.875317,21.232939690476968,996.4591670634923,18.698017312596512,2,2
2022-11-21 22:16:47.600578,21.205423810605954,996.478631111633,18.67673713822298,1,2
2022-11-21 22:17:20.393427,20.953471957578156,996.4557122811119,18.721407354248832,2,2
2022-11-21 22:17:53.195660,21.16598439310021,996.46583401754,18.73330042065419,2,2
2022-11-21 22:18:25.924455,20.979335221513725,996.4118284393404,18.949296678761556,1,1
2022-11-21 22:18:58.720988,20.84955229693289,996.3692704992422,19.041762524387032,2,2
2022-11-21 22:19:31.518381,20.925220770543227,996.3861443819009,19.006267133372916,1,1
2022-11-21 22:20:04.246665,21.030698111382293,996.4258165286572,18.93665689422182,3,3
2022-11-21 22:20:37.048233,21.306955611037733,996.4395222777177,18.913386820783124,2,2
2022-11-21 22:21:09.838994,20.814516868470328,996.4340639186265,18.93042065233361,2,2
2022-11-21 22:21:42.560990,21.15974591228408,996.4138390362923,18.989814303656996,2,2
2022-11-21 22:22:15.361780,21.119847985691866,996.3987902733356,19.0076271345858,3,3
2022-11-21 22:22:48.165517,20.77159088603379,996.4033390275634,19.12708476205177,2,3
2022-11-21 22:23:20.893116,20.94466413327358,996.4057892506207,19.195436845051592,2,2
2022-11-21 22:23:53.692327,21.061147610542893,996.3956121610909,19.142142455721498,2,2
2022-11-21 22:24:26.480566,20.892660391570463,996.3533695157289,19.11234555705178,3,4
2022-11-21 22:24:59.213744,21.173045223910236,996.3716724202692,19.05024936380988,2,4
2022-11-21 22:25:32.008676,20.940354470630176,996.3684585103613,19.016866698678385,2,2
2022-11-21 22:26:04.805788,21.161580300012478,996.3416549643413,18.99528920982974,2,2
2022-11-21 22:26:37.531080,20.896787763094768,996.3804011814078,19.056913293214205,1,2
2022-11-21 22:27:10.329880,21.013453575545167,996.3459948875628,19.198884767747348,2,2
2022-11-21 22:27:43.127316,20.985937794202744,996.3378143459602,19.1997172484489,2,2
2022-11-21 22:28:15.849351,20.903849081657455,996.3620959731859,19.25195618573492,1,1
2022-11-21 22:28:48.648746,20.790117321056872,996.3218123953907,19.37145962312095,2,3
2022-11-21 22:29:21.451137,20.75618125076474,996.3547887700872,19.35036821974406,3,3
2022-11-21 22:29:54.173356,20.700691209254845,996.3223648917093,19.357558412614917,2,3
2022-11-21 22:30:26.971430,20.372612643749836,996.316511446555,19.382326793125223,2,2
2022-11-21 22:30:59.769573,20.565864266426278,996.2930726854199,19.433426194792943,2,2
2022-11-21 22:31:32.494100,20.464790265179175,996.2828050790476,19.34088251561441,2,2
2022-11-21 22:32:05.290098,20.423516695142638,996.2851801267176,19.375277500093656,2,2
2022-11-21 22:32:38.091807,20.29511011786976,996.3510038730668,19.384644866144782,1,2
2022-11-21 22:33:10.809773,20.552106423098056,996.3191608894881,19.350958585027946,3,3
2022-11-21 22:33:44.450533,20.552106423098056,996.336410992614,19.312281503280783,1,1
2022-11-21 22:34:17.248265,20.363440744749187,996.2925026638892,19.18367218178412,1,2
2022-11-21 22:34:50.048423,20.56999161971294,996.3407924025015,19.20123320400037,3,3
2022-11-21 22:35:22.774045,20.549813449353707,996.3355838547317,19.32340093142436,2,2
2022-11-21 22:35:55.574060,20.564029887230458,996.2996562355517,19.240092234223518,2,2
2022-11-21 22:36:28.370178,20.303364822536558,996.2963671514339,19.340196694497617,1,2
2022-11-21 22:37:01.098023,20.50762273978492,996.2868998680528,19.363340764183995,2,2
2022-11-21 22:37:33.896314,20.487903173774527,996.3270479066646,19.44680044463239,1,2
2022-11-21 22:38:06.690005,20.53376263429276,996.3418685483792,19.42885874490831,1,2
2022-11-21 22:38:39.423769,20.61264094479714,996.3658357549897,19.338093206296897,2,2
2022-11-21 22:39:12.221041,20.618602679542494,996.3276177061754,19.36001778556372,1,1
2022-11-21 22:39:45.020140,20.601176071066856,996.3254735428712,19.382642335899448,1,2
2022-11-21 22:40:17.747288,20.606220615381734,996.3224624589294,19.41011970616492,2,2
2022-11-21 22:40:50.545571,20.324918776119347,996.3358819167935,19.46663217505427,0,0
2022-11-21 22:41:23.345565,20.544310312534765,996.2915088226371,19.516944142226524,2,2
2022-11-21 22:41:56.073309,20.08259750147877,996.3029834981004,19.51645381476633,2,2
2022-11-21 22:42:28.869980,20.568615835269274,996.3254607934405,19.5272725224661,2,2
2022-11-21 22:43:01.669075,20.643825406535967,996.3022092623956,19.497410386644013,2,3
2022-11-21 22:43:34.396799,20.435898764756956,996.2989600137029,19.43016916190534,2,4
2022-11-21 22:44:07.193020,20.578704921532704,996.3280647062196,19.40541620702726,1,2
2022-11-21 22:44:39.988635,20.627774579692645,996.2981472425632,19.32658750827059,1,1
2022-11-21 22:45:12.764352,20.18623996463959,996.3372530298367,19.325486549585968,2,2
2022-11-21 22:45:45.515257,20.462955884006213,996.2997418985982,19.24698469584599,2,2
2022-11-21 22:46:18.307987,20.6571246645872,996.2790557572173,19.226233671325897,2,2
2022-11-21 22:46:51.036600,20.388204873558426,996.3010871619441,19.12213516832855,2,3
2022-11-21 22:47:24.671117,20.57366037830164,996.343150755846,19.25637889236714,1,1
2022-11-21 22:47:57.469822,20.483317228625882,996.2701970836679,19.35301888516407,2,2
2022-11-21 22:48:30.271927,20.48194144511331,996.2496922070651,19.402781702510318,1,2
2022-11-21 22:49:02.995569,20.45534296677521,996.2459610431138,19.46986769697636,1,1
2022-11-21 22:49:35.794186,20.667397010761974,996.3055349124604,19.509340735905273,1,2
2022-11-21 22:50:08.588490,20.17633414851477,996.2843431954337,19.570483785948255,1,1
2022-11-21 22:50:41.311202,20.37417178255107,996.2711719455599,19.693217762607382,2,2
2022-11-21 22:51:14.116238,20.511291496586967,996.2461350268068,19.573170716320355,1,1
2022-11-21 22:51:46.916178,20.279059304762967,996.2537909871297,19.64478639077704,1,2
2022-11-21 22:52:19.646248,20.539724365366286,996.319179472405,19.528130108168998,2,2
2022-11-21 22:52:52.440671,20.415720577851488,996.264427525785,19.46945336217806,2,2
2022-11-21 22:53:25.240031,20.64795276233511,996.2567721865896,19.442028678913466,1,1
2022-11-21 22:53:57.967405,20.588794008590934,996.2685656500164,19.476945435715702,2,2
2022-11-21 22:54:30.765461,20.58512524956871,996.2748330228872,19.51573185194834,1,3
2022-11-21 22:55:03.567509,20.345096948718464,996.2720871823485,19.49918322694628,2,2
2022-11-21 22:55:36.289880,20.35014149236499,996.2915020528195,19.47693178486033,2,2
2022-11-21 22:56:09.085363,20.384077518424352,996.2999439875391,19.376457960447496,1,1
2022-11-21 22:56:41.879482,20.637405075557243,996.2795374234463,19.27656386702696,2,2
2022-11-21 22:57:14.610780,20.645201191787567,996.2519848743489,19.36474707390036,1,2
2022-11-21 22:57:47.408378,20.648228515160486,996.3212910857063,19.18611401805704,1,1
2022-11-21 22:58:20.207450,20.890549797985503,996.2834476431156,19.09756104064352,1,1
2022-11-21 22:58:52.933718,20.632177657797932,996.2913511443105,19.081561269652163,0,0
2022-11-21 22:59:25.735572,20.81534008182923,996.242899818459,19.127486175615406,1,1
2022-11-21 22:59:58.525450,20.936867998813824,996.2866663757143,19.206730276888663,1,1
2022-11-21 23:00:31.260189,20.92476217359881,996.2889687295835,18.818220687427978,0,0
2022-11-21 23:01:04.051765,20.86973055219093,996.2760758434877,18.858635030020594,2,2
2022-11-21 23:01:36.847078,21.050599889734894,996.2734146269656,18.921261311359974,1,2
2022-11-21 23:02:09.566716,20.658317626532288,996.2462347520898,19.058651378927536,1,1
2022-11-21 23:02:42.366995,20.87220596070414,996.2664875305959,19.192100193355962,2,2
2022-11-21 23:03:15.165363,20.570725822489567,996.274737224761,19.282428735055525,2,2
2022-11-21 23:03:49.640951,20.512942780366576,996.2276929892828,19.339438017465863,1,1
2022-11-21 23:04:22.429823,20.46754183698788,996.2427346784206,19.4126450623452,1,1
2022-11-21 23:04:55.156602,20.246774539445582,996.2389931963837,19.412096865529072,1,1
2022-11-21 23:05:27.953872,20.73004131085985,996.2566841229835,19.42299945834827,1,1
2022-11-21 23:06:00.749360,20.56109531365861,996.2657462396727,19.39879400946526,2,2
2022-11-21 23:06:33.478651,20.81304710337193,996.2489758690197,19.276804502046502,1,1
2022-11-21 23:07:06.277756,20.921275731318048,996.2952028125641,19.273544811949755,2,2
2022-11-21 23:07:39.073497,20.96575955830886,996.2342499370608,19.25008863124734,0,0
2022-11-21 23:08:11.800012,20.781862600428443,996.2229032919902,19.288798003981796,2,2
